"(PDH-CSV 4.0) (","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Bytes Total/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Sent/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Current Bandwidth","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Bytes Received/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Unicast/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Non-Unicast/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Discarded","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Errors","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Unknown","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Bytes Sent/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Sent Unicast/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Sent Non-Unicast/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Outbound Discarded","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Outbound Errors","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Output Queue Length","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Offloaded Connections","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\TCP Active RSC Connections","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\TCP RSC Coalesced Packets/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\TCP RSC Exceptions/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\TCP RSC Average Packet Size","\\PDB01\PhysicalDisk(3 F:)\Current Disk Queue Length","\\PDB01\PhysicalDisk(3 F:)\% Disk Time","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Queue Length","\\PDB01\PhysicalDisk(3 F:)\% Disk Read Time","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Read Queue Length","\\PDB01\PhysicalDisk(3 F:)\% Disk Write Time","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Write Queue Length","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk sec/Transfer","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk sec/Read","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk sec/Write","\\PDB01\PhysicalDisk(3 F:)\Disk Transfers/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Reads/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Writes/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Bytes/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Read Bytes/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Write Bytes/sec","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Bytes/Transfer","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Bytes/Read","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Bytes/Write","\\PDB01\PhysicalDisk(3 F:)\% Idle Time","\\PDB01\PhysicalDisk(3 F:)\Split IO/Sec","\\PDB01\Processor Information(_Total)\Performance Limit Flags","\\PDB01\Processor Information(_Total)\% Performance Limit","\\PDB01\Processor Information(_Total)\% Privileged Utility","\\PDB01\Processor Information(_Total)\% Processor Utility","\\PDB01\Processor Information(_Total)\% Processor Performance","\\PDB01\Processor Information(_Total)\Idle Break Events/sec","\\PDB01\Processor Information(_Total)\Average Idle Time","\\PDB01\Processor Information(_Total)\Clock Interrupts/sec","\\PDB01\Processor Information(_Total)\Processor State Flags","\\PDB01\Processor Information(_Total)\% of Maximum Frequency","\\PDB01\Processor Information(_Total)\Processor Frequency","\\PDB01\Processor Information(_Total)\Parking Status","\\PDB01\Processor Information(_Total)\% Priority Time","\\PDB01\Processor Information(_Total)\C3 Transitions/sec","\\PDB01\Processor Information(_Total)\C2 Transitions/sec","\\PDB01\Processor Information(_Total)\C1 Transitions/sec","\\PDB01\Processor Information(_Total)\% C3 Time","\\PDB01\Processor Information(_Total)\% C2 Time","\\PDB01\Processor Information(_Total)\% C1 Time","\\PDB01\Processor Information(_Total)\% Idle Time","\\PDB01\Processor Information(_Total)\DPC Rate","\\PDB01\Processor Information(_Total)\DPCs Queued/sec","\\PDB01\Processor Information(_Total)\% Interrupt Time","\\PDB01\Processor Information(_Total)\% DPC Time","\\PDB01\Processor Information(_Total)\Interrupts/sec","\\PDB01\Processor Information(_Total)\% Privileged Time","\\PDB01\Processor Information(_Total)\% User Time","\\PDB01\Processor Information(_Total)\% Processor Time","\\PDB01\SQLServer:Availability Replica(_Total)\Bytes Sent to Replica/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Sends to Replica/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Bytes Sent to Transport/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Sends to Transport/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Bytes Received from Replica/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Receives from Replica/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Flow Control Time (ms/sec)","\\PDB01\SQLServer:Availability Replica(_Total)\Flow Control/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Resent Messages/sec","\\PDB01\SQLServer:SQL Statistics\Batch Requests/sec","\\PDB01\SQLServer:SQL Statistics\Forced Parameterizations/sec","\\PDB01\SQLServer:SQL Statistics\Auto-Param Attempts/sec","\\PDB01\SQLServer:SQL Statistics\Failed Auto-Params/sec","\\PDB01\SQLServer:SQL Statistics\Safe Auto-Params/sec","\\PDB01\SQLServer:SQL Statistics\Unsafe Auto-Params/sec","\\PDB01\SQLServer:SQL Statistics\SQL Compilations/sec","\\PDB01\SQLServer:SQL Statistics\SQL Re-Compilations/sec","\\PDB01\SQLServer:SQL Statistics\SQL Attention rate","\\PDB01\SQLServer:SQL Statistics\Guided plan executions/sec","\\PDB01\SQLServer:SQL Statistics\Misguided plan executions/sec","\\PDB01\SQLServer:Database Replica(_Total)\Recovery Queue","\\PDB01\SQLServer:Database Replica(_Total)\Redone Bytes/sec","\\PDB01\SQLServer:Database Replica(_Total)\Redones/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Send Queue","\\PDB01\SQLServer:Database Replica(_Total)\Log Apply Ready Queue","\\PDB01\SQLServer:Database Replica(_Total)\Log Apply Pending Queue","\\PDB01\SQLServer:Database Replica(_Total)\Log Bytes Received/sec","\\PDB01\SQLServer:Database Replica(_Total)\File Bytes Received/sec","\\PDB01\SQLServer:Database Replica(_Total)\Mirrored Write Transactions/sec","\\PDB01\SQLServer:Database Replica(_Total)\Transaction Delay","\\PDB01\SQLServer:Database Replica(_Total)\Group Commit Time","\\PDB01\SQLServer:Database Replica(_Total)\Group Commits/Sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Bytes Compressed/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Compressions/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Compression Cache misses/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Compression Cache hits/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Bytes Decompressed/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Decompressions/sec","\\PDB01\SQLServer:Database Replica(_Total)\Database Flow Control Delay","\\PDB01\SQLServer:Database Replica(_Total)\Database Flow Controls/sec","\\PDB01\SQLServer:Database Replica(_Total)\Total Log requiring undo","\\PDB01\SQLServer:Database Replica(_Total)\Log remaining for undo","\\PDB01\SQLServer:Database Replica(_Total)\Redo Bytes Remaining","\\PDB01\SQLServer:Database Replica(_Total)\Redo blocked/sec"
"05/14/2026 08:04:45.778","57606108.27566229552","52374.246708185615717","9914.9968829304234532","42459.249825255188625","1000000000","2149507.7627626680769","9912.0451124978753796","2.9517704325485034644","0","0","0","55456600.512899629772","42459.249825255188625","0","0","0","0","0","0","0","0","0","0","48.19537761074126081","0.48195377610741257923","0","0","48.19537761074126081","0.48195377610741257923","1.4205750094287620226e-005","0","1.4205750094287620226e-005","33914.85834650479228","0","33914.85834650479228","181711428.62540379167","0","181711428.62540379167","5357.8707824421944679","0","5357.8707824421944679","56.224420154069143507","0","0","100","26.436657066508782776","36.128529790145485379","122.00149943372450423","160447.63376106705982","140388.9631655770354","1751.8910827661256917","0","100","3500","0","21.42211886115685715","0","0","160499.79681016065297","0","0","70.405775516065489228","78.529819424570462161","568","37206.032922363963735","0.28836044297486951304","0.19223701442953805563","190658.89706252154429","3.1719550300624401729","18.166629166127780337","21.470180575429530734","94581466.50252199173","22877.204775728419918","91004609.484707474709","21485.936978520556295","88875.839877080405131","332.56613540046470234","0","0","129.87789903213416665","6797.9273061592039085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94.456653841552110862","74695.534719117393252","86978709.470224112272","21022.509020610443258","43571.083354848458839","0","0","0","831762.66348872496746","638.56633690799287706","0","0","0","0"
"05/14/2026 08:04:46.762","55019019.223165765405","50420.385069246440253","9709.1316976106681977","40711.253371635772055","1000000000","2119066.2844962654635","9708.1150346056838316","1.0166630049854104012","0","0","0","52899952.938669495285","40711.253371635772055","0","0","0","0","0","0","0","0","0","0","44.166040762255541097","0.44166040762255542873","0","0","44.166040762255541097","0.44166040762255542873","1.3886720771958973884e-005","0","1.3886720771958973884e-005","31818.50206702838841","0","31818.50206702838841","131019850.24350602925","0","131019850.24350602925","4117.7252771831163045","0","4117.7252771831163045","58.302957788315488585","0","0","100","28.025389732557364653","38.617274254316853899","121.99769850402762472","158555.00583388356608","137909.60198462809785","1733.7523471968142985","0","100","3500","0","24.478470294022812936","0","0","158514.35513406651444","0","0","68.316110672839698736","75.521529705977187064","564","36678.110177420996479","0.79391880047481688809","0.64506347133107122538","187346.88024679853697","5.5574316033237174395","19.004429380960804252","24.478470294022812936","85044649.297521442175","20619.959067114094069","87817935.175736799836","20713.49206357275034","85566.425151592076872","320.24884657040428237","0","0","125.04954961320547113","6730.3090930034168196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92.516333453672345399","74068.983228212076938","83959642.138688892126","20270.226993399111961","40570.953876947787649","0","0","0","812822.07248583552428","622.19775905107110248","0","0","0","0"
"05/14/2026 08:04:47.778","54115103.497337423265","49255.251969663921045","9275.9531100865515327","39979.298859577364055","1000000000","2022974.565722332336","9275.9531100865515327","0","0","0","0","52092128.93161509186","39979.298859577364055","0","0","0","0","0","0","0","0","0","1","35.56926962285406546","0.35569269622854066126","0","0","35.56926962285406546","0.35569269622854066126","1.4067128782273452699e-005","0","1.4067128782273452699e-005","25270.231266063288786","0","25270.231266063288786","107215201.62011322379","0","107215201.62011322379","4242.7471474745898377","0","4242.7471474745898377","66.235574192980450903","0","0","100","29.078130735697484965","39.145304073694212832","121.98849242974687002","147512.1709898901172","147319.52930497057969","1763.5762135221098106","0","100","3500","0","23.457179737311307122","0","0","147581.09915010593249","0","0","67.939587645168884933","76.254350894194971033","531","30204.319806575764233","0.62503994073852919833","0.48079540977646872957","170795.11882279368001","5.9137992949948845478","17.78947939530534228","23.745649105805021861","83259734.854959666729","20215.004114937190025","86079081.387385800481","20345.886967010337685","83879.178791782018379","313.92202865665285572","0","0","121.04203612780032984","6412.2756699898127408","0","0","0","0","0","19.681631890699240017","15.745305512559392369","0","0","0","0","0","0","0","0","0","0","0","0","0","81.678772346401842697","70470.082984648630372","82288745.481958389282","19911.906983820419555","39813.973151695492561","0","0","0","789210.80494036525488","612.09875180074641321","0","0","0","0"
"05/14/2026 08:04:48.762","59809467.212535761297","54604.18748308387876","10038.633034349362788","44565.554448734517791","1000000000","2153177.5266747428104","10038.633034349362788","0","0","0","0","57656289.68586101383","44565.554448734517791","0","0","0","0","0","0","0","0","0","0","40.058490967971785324","0.40058490967971782659","0","0","40.058490967971785324","0.40058490967971782659","1.3880052798310454914e-005","0","1.3880052798310454914e-005","28874.917941264087858","0","28874.917941264087858","119308258.19604025781","0","119308258.19604025781","4131.8994720168957429","0","4131.8994720168957429","61.481181314788138081","0","0","100","27.332236163057384459","38.010445061027049007","122.01001288787549015","160352.60262639709981","137398.19366038785665","1761.4690530001048501","0","100","3500","0","22.570719590878141503","0","0","160312.9848103261611","0","0","68.824297817341545169","77.478874508541480282","487","32854.343778621332604","0.446418004710118832","0.29761538932739450836","186437.37906407684204","3.6705728707679559086","18.898490874513012017","22.521125491458526824","91720635.11810003221","22325.464537057618145","94765004.819092690945","22466.739214770947001","92623.337621375525487","346.58032446219829126","0","0","118.91465678028504271","6740.5299467252170871","0","0","0","0","0","5.0818229393284211071","4.065458351462736708","0","0","0","0","0","0","0","0","0","0","0","0","0","47.769135629687156097","74130.583945159407449","90658290.196279317141","22001.244233528464974","43981.144810711746686","0","0","0","758439.71367383375764","641.32605494324673145","0","0","0","0"
"05/14/2026 08:04:49.778","56378351.717069745064","50983.29643188836053","9502.1713338227255008","41481.125098065640486","1000000000","2059901.5068319882266","9499.2160659395121911","2.9552678832125414132","0","0","0","54318450.210237756371","41481.125098065640486","0","0","0","0","0","0","0","0","0","1","42.067281869463982957","0.42067281869463984956","0","0","42.067281869463982957","0.42067281869463984956","1.4385666184046600697e-005","0","1.4385666184046600697e-005","29256.166954509757488","0","29256.166954509757488","167400999.51100167632","0","167400999.51100167632","5721.9047105963163631","0","5721.9047105963163631","61.288068097733095385","0","0","100","25.275004883766360564","36.499573064295574909","122.00288583570747392","153720.81770967796911","145876.23525191837689","1811.723703470455348","0","100","3500","0","23.027775696381358017","0","0","153694.23263359445264","0","0","70.075232552151618393","76.924144866897350425","553","32435.762086806378647","0.43269523791050296113","0.19230790059460764474","180353.15615069368505","3.7500483699022924","19.279115653445625611","23.075855133102653127","85248492.714870631695","20753.861254507275589","87712271.966604679823","20890.788666429456498","86077.102545037298114","322.12419927016702559","0","0","123.136161800522558","6508.4849681284204053","0","0","0","0","0","0.98508929440418047108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","653.1142021899717065","71500.736255738636828","83825582.453747093678","20356.870268862388912","40791.562591982714366","0","0","0","516052.81812375161098","420.63312871058508335","0","0","0","0"
"05/14/2026 08:04:50.762","53588316.593067988753","49374.00166597149655","9567.5581495938440639","39806.443516377657943","1000000000","2101366.973881774582","9564.5121266235819348","3.0460229702622871883","0","0","0","51486949.619186207652","39806.443516377657943","0","0","0","0","0","0","0","0","0","0","43.365043278004741012","0.43365043278004739014","0","0","43.365043278004741012","0.43365043278004739014","1.3805116098570596042e-005","0","1.3805116098570596042e-005","31396.374095483479323","0","31396.374095483479323","129460427.49104773998","0","129460427.49104773998","4123.4197011836231468","0","4123.4197011836231468","59.050184809600651192","0","0","100","26.313357322099570013","36.963552027668342248","121.99795624979884678","160945.42459445682471","138595.02960148450802","1784.8511747002576158","0","100","3500","0","22.719558224547853342","0","0","160962.69407081988174","0","0","69.715352072828750352","77.280451934012035053","546","34791.89976227041916","0.39682382466731991322","0.39682382466731991322","189707.22955136539531","3.67057212501326946","19.047299778594187103","22.719548065987972052","80726610.503418251872","19669.185659973674774","83821987.16852670908","19798.133965714780061","81645.599694910342805","305.61763801631616388","0","0","116.76421386005434044","6730.6954232895668611","0","0","0","0","0","10.153409900874290628","8.1227279206994325023","0","0","0","0","0","0","0","0","0","0","0","0","0","79.196597226819463344","73981.805901730433106","80165736.140493959188","19467.132802946278389","38831.716165893725702","0","0","0","852138.12536374595948","603.11254811193282421","0","0","0","0"
"05/14/2026 08:04:51.762","56434191.159890286624","51360.197257076273672","9704.6593664562369668","41655.537890620034887","1000000000","2107675.0206067766994","9701.6594717525404121","2.9998947036959000556","0","0","0","54326516.139283508062","41655.537890620034887","0","0","0","0","0","0","0","0","0","1","43.214092356640129822","0.43214092356640126935","0","0","43.214092356640129822","0.43214092356640126935","1.3816536112798543173e-005","0","1.3816536112798543173e-005","31275.902215832222282","0","31275.902215832222282","128835157.88595819473","0","128835157.88595819473","4119.3106755763019464","0","4119.3106755763019464","59.153363798745871804","0","0","100","27.334113555059229128","36.898445849519070805","121.99836026553118984","160545.60325325169833","139057.50152596633416","1749.9847751324564342","0","100","3500","0","21.288855351023915574","0","0","160544.60326195161906","0","0","69.763201384323608067","78.711134648950093151","546","35241.693397267445107","0.34179088865631046534","0.29296076169798040967","188420.36074286155053","3.8086099023857462598","17.529345576298499765","21.288865351049913954","84976433.327190205455","20699.273455501712306","88069196.77119332552","20895.266576143174461","86036.980101998415194","321.98869819669329218","0","0","122.99568285153189606","6675.7656806246095584","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.998596049278667408","73393.423890821431996","84206708.344537094235","20451.2821599961826","40829.566882202430861","0","0","0","827311.96135015657637","626.97799307244315514","0","0","0","0"
"05/14/2026 08:04:52.778","59388963.235558308661","53821.95747261136421","9769.7921962738964794","44052.165276337465912","1000000000","2085481.9903601438273","9766.8391104714955873","2.9530858024001700457","0","0","0","57303481.245198167861","44050.19655246919865","1.9687238682667800305","0","0","0","0","0","0","0","0","0","37.686894524561282083","0.37686894524561281861","0","0","37.686894524561282083","0.37686894524561281861","1.4064191225104725241e-005","0","1.4064191225104725241e-005","26788.425675506074185","0","26788.425675506074185","111197052.03287966549","0","111197052.03287966549","4150.9364297787906253","0","4150.9364297787906253","64.191892327800431417","0","0","100","27.664823261566578338","38.755906380229873776","121.99905268274295622","156047.89985206563142","139894.93832223871141","1794.0388284355349242","0","100","3500","0","25.237522920260236248","0","0","156085.31668822400388","0","0","68.247234946674154799","74.522083895980472334","538","31823.019152693774231","0.76926015733573371858","0.2403931837592909182","180215.23739604026196","5.8656074688687187546","19.664209694854065447","25.477916104019527666","92337224.680119290948","21792.788859779120685","94792117.032759085298","21854.803661629524868","90234.489778139599366","337.63614340775274059","0","0","122.06087983254035123","6501.7105749510410533","0","0","0","0","0","4.9218096706669500762","3.9374477365335600609","0","0","0","0","0","0","0","0","0","0","0","0","0","66.936611521070517483","71493.222914173980826","90726859.742697641253","21392.153552586831211","42852.228078628868388","0","0","0","784202.76280864060391","646.72579072563723912","0","0","0","0"
"05/14/2026 08:04:53.762","55566854.567601084709","50659.738200480642263","9629.9398118607878132","41029.798388619856269","1000000000","2097756.0737464120612","9627.9090358565990755","2.0307760041882723101","0","0","0","53469098.493854671717","41027.767612615665712","2.0307760041882723101","0","0","0","0","0","0","0","0","1","43.564675579566191743","0.43564675579566192187","0","0","43.564675579566191743","0.43564675579566192187","1.4557225296174343526e-005","0","1.4557225296174343526e-005","29912.315153691160958","0","29912.315153691160958","169380625.50337859988","0","169380625.50337859988","5662.5715740520727195","0","5662.5715740520727195","60.212052579368602778","0","0","100","29.645027449221377225","39.234072463344155324","121.99745842786330741","156492.6038153853151","138748.59461213892791","1798.0999873625062264","0","100","3500","0","23.660990157749285601","0","0","156542.38172463997034","0","0","67.840601963573959665","76.140600388976395152","493","34697.23450190191943","0.84325287478342925152","0.64484342150910456404","185104.74287982881651","6.3987886773227975468","17.509860282401533027","23.859399611023601295","85767793.760887503624","20793.115506883721537","88532979.59923042357","20904.808187114078464","86275.487761934564332","322.89338466593534349","0","0","125.90811225967289033","6653.837577722874812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79.200264163342623647","73167.84404290135717","84640404.400610372424","20458.03746619265803","40929.274976412540127","0","0","0","777868.44064427586272","637.66366531511755511","0","0","0","0"
"05/14/2026 08:04:54.778","58311215.932645581663","52352.209549902021536","9522.7925433983036783","42829.417006503717857","1000000000","2050975.2612291034311","9520.8223783950143115","1.9701650032891906417","0","0","0","56260240.671416476369","42827.446841500423034","1.9701650032891906417","0","0","0","0","0","0","0","0","0","38.075328061919456957","0.38075328061919455624","0","0","38.075328061919456957","0.38075328061919455624","1.3897545372866127798e-005","0","1.3897545372866127798e-005","27409.920608260865265","0","27409.920608260865265","113247480.10970667005","0","113247480.10970667005","4131.623791554357922","0","4131.623791554357922","63.443336173645128895","0","0","100","26.442047927193772949","37.814450321505155728","121.99783430941923257","154798.24643972993363","142612.14436097876751","1753.5996546757605756","0","100","3500","0","22.547405210747918147","0","0","154725.38491561653791","0","0","68.980319534091719902","77.452594789252088958","514","30989.778512782078906","0.24038608285295173794","0.33654445448979641853","179621.38001302056364","3.6058010890334362131","18.894391404942144419","22.547405210747918147","89783555.702573657036","21835.338731454099616","92787332.311868458986","22041.220974297819339","90564.54487119751866","338.86838056574077882","0","0","129.04580771544198114","6415.8423332112488424","0","0","0","0","0","3.9403300065783812833","2.9552475049337858515","0","0","0","0","0","0","0","0","0","0","0","0","0","732.90138122357893735","70525.996622743157786","88791963.775758191943","21497.455433390005055","42994.91086678001011","0","0","0","481106.41314320720267","407.82415568086247504","0","0","0","0"
"05/14/2026 08:04:55.762","56170093.960527822375","51118.127132101704774","9659.2466844018654228","41458.88044769984117","1000000000","2105897.6054840222932","9657.2150834586755082","2.0316009431910537764","0","0","0","54064196.355043798685","41456.848846756649436","2.0316009431910537764","0","0","0","0","0","0","0","0","0","42.888160451824127506","0.42888160451824125508","0","0","42.888160451824127506","0.42888160451824125508","1.3798392787142296542e-005","0","1.3798392787142296542e-005","31095.68403648227104","0","31095.68403648227104","128141815.49751926959","0","128141815.49751926959","4120.8874950999606881","0","4120.8874950999606881","59.376828905241943346","0","0","100","27.24407088765610041","37.146276089963542688","122.00573390209655145","162105.2789840658952","137312.36157158165588","1813.3263333180275367","0","100","3500","0","21.180219892747732757","0","0","162088.00920946284896","0","0","69.563918393353390002","78.819780107252270795","511","34532.43812239759427","0.34722687832674437036","0.29762158731242333021","189452.47500250919256","3.4226330159326141533","17.609207831032776426","21.180219892747732757","85125070.94096544385","20734.519226207896281","87735840.681041404605","20729.440223849920585","86038.29994414113753","322.00874949578206952","0","0","120.88025611986770969","6690.0619059281407317","0","0","0","0","0","7.1106033011686884393","6.0948028295731617732","0","0","0","0","0","0","0","0","0","0","0","0","0","42.663619807012132412","73553.09634776051098","83921696.817486971617","20389.147065865417972","40802.673343049129471","0","0","0","839380.30889070220292","635.89109521879993281","0","0","0","0"
"05/14/2026 08:04:56.778","56412595.137594051659","51075.874801028825459","9557.7071311722174869","41518.167669856607972","1000000000","2067486.1772706990596","9555.7374851894928725","1.9696459827248260499","0","0","0","54345108.960323356092","41516.198023873883358","1.9696459827248260499","0","0","0","0","0","0","0","0","0","35.645807405294235082","0.35645807405294233083","0","0","35.645807405294235082","0.35645807405294233083","1.3899446877160637223e-005","0","1.3899446877160637223e-005","25638.881757129060134","0","25638.881757129060134","109155574.35910920799","0","109155574.35910920799","4257.4233694399626984","0","4257.4233694399626984","66.143062292111878264","0","0","100","25.220843007961285309","37.080465075249442464","121.99762115770325011","154118.53282913888688","144522.73337081234786","1747.6212413466905673","0","100","3500","0","24.713943894860612716","0","0","154152.00839094494586","0","0","69.592266053494029165","75.334133340632376985","524","29182.813292121638369","0.19229909613221937703","0.33652095677144677754","176705.67587011601427","3.4133458782459520364","21.29739811869632149","24.665866659367619462","85450368.90976844728","20806.355338513698371","88430013.898806869984","20981.653830976207246","86317.76554693277285","323.02194116687144287","0","0","123.10287392030161868","6524.452317775985648","0","0","0","0","0","14.772344870436194597","11.817875896348954967","0","0","0","0","0","0","0","0","0","0","0","0","0","88.634069222617171135","71730.56739887270669","84464470.49169947207","20513.862910079064022","40998.181130417251552","0","0","0","824694.7122588501079","575.13662695564914884","0","0","0","0"
"05/14/2026 08:04:57.762","56502955.1627259776","51255.603795645714854","9638.8739535619024537","41616.7298420838124","1000000000","2094014.1241456891876","9636.841936284879921","2.0320172770236961668","0","0","0","54408941.038580283523","41616.7298420838124","0","0","0","0","0","0","0","0","0","0","46.91552379400538797","0.46915523794005387082","0","0","46.91552379400538797","0.46915523794005387082","1.4380125171254203598e-005","0","1.4380125171254203598e-005","32630.133434446514002","0","32630.133434446514002","172884159.97828179598","0","172884159.97828179598","5298.2976709428321556","0","5298.2976709428321556","57.545092863525340476","0","0","100","28.559552873940617701","38.623886167179762197","121.99786420228468842","160257.67681478560553","136452.83435069504776","1774.6924789101619808","0","100","3500","0","22.471481854564267167","0","0","160201.80498516908847","0","0","68.339748807079473636","77.33011117129497336","539","36940.42203954730212","0.79363805513013740978","0.39682410684862151617","191250.28862879253575","5.6050706690879277261","17.162421672368331826","22.669888828705019534","85752892.881396427751","20870.84945231038364","88259630.034678414464","20925.713918790024763","86600.512312195889535","324.10675568527955193","0","0","124.96906253695730982","6633.5204008438558958","0","0","0","0","0","5.080043192559240417","4.0640345540473923336","0","0","0","0","0","0","0","0","0","0","0","0","0","52.832449202616103889","72880.331657731891028","84459091.224977225065","20501.022307892071694","41048.781013155683468","0","0","0","796639.16534483944997","638.05342498544064256","0","0","0","0"
"05/14/2026 08:04:58.762","56887613.263513721526","51190.074767739752133","9383.080923524690661","41806.993844215066929","1000000000","2029445.6394615634345","9380.0818565344325179","2.9990669902593301011","0","0","0","54858167.624052159488","41806.993844215066929","0","0","0","0","0","0","0","0","0","0","38.638562260569827345","0.38638562260569825346","0","0","38.638562260569827345","0.38638562260569825346","1.399948194036880036e-005","0","1.399948194036880036e-005","27594.415377376099059","0","27594.415377376099059","113976701.84805506468","0","113976701.84805506468","4130.4264029272180778","0","4130.4264029272180778","62.997289595163088904","0","0","100","27.268051478527951303","39.016436975596491266","121.99978991911885373","155276.50033841186087","140208.04688003091724","1784.7988531692476499","0","100","3500","0","25.54521812574610351","0","0","155312.49628166903858","0","0","68.029811553521824408","74.3083078252778364","474","32526.334282126401376","0.63470088107405109312","0.34175278312191803565","182173.46905003805296","5.3705051519889481781","20.310288209613972299","25.691692174722170705","90129124.829265609384","21168.414506247107056","89990100.079865157604","21349.3582146594199","87888.657838546423591","328.89767993177321159","0","0","124.9611245941387665","6379.0154882815959354","0","0","0","0","0","4.9984449837655509086","3.9987559870124402828","0","0","0","0","0","0","0","0","0","0","0","0","0","290.90949805515504067","70147.177213168979506","85956490.935669913888","20873.506252204937482","41713.023078520272975","0","0","0","764436.18390318774618","634.80251293822493608","0","0","0","0"
