"(PDH-CSV 4.0) (","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Bytes Total/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Sent/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Current Bandwidth","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Bytes Received/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Unicast/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Non-Unicast/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Discarded","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Errors","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Unknown","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Bytes Sent/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Sent Unicast/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Sent Non-Unicast/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Outbound Discarded","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Outbound Errors","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Output Queue Length","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Offloaded Connections","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\TCP Active RSC Connections","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\TCP RSC Coalesced Packets/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\TCP RSC Exceptions/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\TCP RSC Average Packet Size","\\PDB01\PhysicalDisk(3 F:)\Current Disk Queue Length","\\PDB01\PhysicalDisk(3 F:)\% Disk Time","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Queue Length","\\PDB01\PhysicalDisk(3 F:)\% Disk Read Time","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Read Queue Length","\\PDB01\PhysicalDisk(3 F:)\% Disk Write Time","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Write Queue Length","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk sec/Transfer","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk sec/Read","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk sec/Write","\\PDB01\PhysicalDisk(3 F:)\Disk Transfers/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Reads/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Writes/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Bytes/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Read Bytes/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Write Bytes/sec","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Bytes/Transfer","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Bytes/Read","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Bytes/Write","\\PDB01\PhysicalDisk(3 F:)\% Idle Time","\\PDB01\PhysicalDisk(3 F:)\Split IO/Sec","\\PDB01\Processor Information(_Total)\Performance Limit Flags","\\PDB01\Processor Information(_Total)\% Performance Limit","\\PDB01\Processor Information(_Total)\% Privileged Utility","\\PDB01\Processor Information(_Total)\% Processor Utility","\\PDB01\Processor Information(_Total)\% Processor Performance","\\PDB01\Processor Information(_Total)\Idle Break Events/sec","\\PDB01\Processor Information(_Total)\Average Idle Time","\\PDB01\Processor Information(_Total)\Clock Interrupts/sec","\\PDB01\Processor Information(_Total)\Processor State Flags","\\PDB01\Processor Information(_Total)\% of Maximum Frequency","\\PDB01\Processor Information(_Total)\Processor Frequency","\\PDB01\Processor Information(_Total)\Parking Status","\\PDB01\Processor Information(_Total)\% Priority Time","\\PDB01\Processor Information(_Total)\C3 Transitions/sec","\\PDB01\Processor Information(_Total)\C2 Transitions/sec","\\PDB01\Processor Information(_Total)\C1 Transitions/sec","\\PDB01\Processor Information(_Total)\% C3 Time","\\PDB01\Processor Information(_Total)\% C2 Time","\\PDB01\Processor Information(_Total)\% C1 Time","\\PDB01\Processor Information(_Total)\% Idle Time","\\PDB01\Processor Information(_Total)\DPC Rate","\\PDB01\Processor Information(_Total)\DPCs Queued/sec","\\PDB01\Processor Information(_Total)\% Interrupt Time","\\PDB01\Processor Information(_Total)\% DPC Time","\\PDB01\Processor Information(_Total)\Interrupts/sec","\\PDB01\Processor Information(_Total)\% Privileged Time","\\PDB01\Processor Information(_Total)\% User Time","\\PDB01\Processor Information(_Total)\% Processor Time","\\PDB01\SQLServer:Availability Replica(_Total)\Bytes Sent to Replica/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Sends to Replica/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Bytes Sent to Transport/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Sends to Transport/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Bytes Received from Replica/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Receives from Replica/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Flow Control Time (ms/sec)","\\PDB01\SQLServer:Availability Replica(_Total)\Flow Control/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Resent Messages/sec","\\PDB01\SQLServer:SQL Statistics\Batch Requests/sec","\\PDB01\SQLServer:SQL Statistics\Forced Parameterizations/sec","\\PDB01\SQLServer:SQL Statistics\Auto-Param Attempts/sec","\\PDB01\SQLServer:SQL Statistics\Failed Auto-Params/sec","\\PDB01\SQLServer:SQL Statistics\Safe Auto-Params/sec","\\PDB01\SQLServer:SQL Statistics\Unsafe Auto-Params/sec","\\PDB01\SQLServer:SQL Statistics\SQL Compilations/sec","\\PDB01\SQLServer:SQL Statistics\SQL Re-Compilations/sec","\\PDB01\SQLServer:SQL Statistics\SQL Attention rate","\\PDB01\SQLServer:SQL Statistics\Guided plan executions/sec","\\PDB01\SQLServer:SQL Statistics\Misguided plan executions/sec","\\PDB01\SQLServer:Database Replica(_Total)\Recovery Queue","\\PDB01\SQLServer:Database Replica(_Total)\Redone Bytes/sec","\\PDB01\SQLServer:Database Replica(_Total)\Redones/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Send Queue","\\PDB01\SQLServer:Database Replica(_Total)\Log Apply Ready Queue","\\PDB01\SQLServer:Database Replica(_Total)\Log Apply Pending Queue","\\PDB01\SQLServer:Database Replica(_Total)\Log Bytes Received/sec","\\PDB01\SQLServer:Database Replica(_Total)\File Bytes Received/sec","\\PDB01\SQLServer:Database Replica(_Total)\Mirrored Write Transactions/sec","\\PDB01\SQLServer:Database Replica(_Total)\Transaction Delay","\\PDB01\SQLServer:Database Replica(_Total)\Group Commit Time","\\PDB01\SQLServer:Database Replica(_Total)\Group Commits/Sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Bytes Compressed/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Compressions/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Compression Cache misses/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Compression Cache hits/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Bytes Decompressed/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Decompressions/sec","\\PDB01\SQLServer:Database Replica(_Total)\Database Flow Control Delay","\\PDB01\SQLServer:Database Replica(_Total)\Database Flow Controls/sec","\\PDB01\SQLServer:Database Replica(_Total)\Total Log requiring undo","\\PDB01\SQLServer:Database Replica(_Total)\Log remaining for undo","\\PDB01\SQLServer:Database Replica(_Total)\Redo Bytes Remaining","\\PDB01\SQLServer:Database Replica(_Total)\Redo blocked/sec"
"05/14/2026 07:49:41.015"," "," "," "," ","1000000000"," "," "," ","0","0","0"," "," "," ","0","0","0","0","0"," "," ","0","0"," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","0","100"," "," "," "," "," "," ","0","100","3500","0"," "," "," "," "," "," "," "," ","0"," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","0"," "," ","0","0","0"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","0","0","0"," "
"05/14/2026 07:49:41.327","8150.0069406720449479","48.763503833299033374","29.258102299979420025","19.50540153331961335","1000000000","5461.512429329492079","26.007202044426151133","3.2509002555532688916","0","0","0","2688.4945113425533236","19.50540153331961335","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98.43707697969502135","0","0","100","0.79259918219558633812","0.95499994797681841963","121.99933554817275194","3674.7919677502859486","8627293.2862190809101","751.21853500027964401","0","100","3500","0","0.77648527129302591376","0","0","3694.3041374905528755","0","0","97.675504424212363119","99.379778229355011376","34","881.29966660205968765","0","0","4380.4821066899421567","0","0.31252700129606220125","0.62022177064499084409","299.08282351090070961","3.2509002555532688916","676.18725315507992946","3.2509002555532688916","871.24126848827609138","3.2509002555532688916","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"05/14/2026 07:49:42.312","1250193.5576308586169","1644.8593427097418953","679.86166540131216607","964.99767730842972924","1000000000","95912.24548566780868","677.83222759414411485","2.0294378071680960751","0","0","0","1154281.3121451907791","964.99767730842972924","0","0","0","0","0","0","0","0","0","0","0.38096156971075723074","0.0038096156971075723248","0","0","0.38096156971075723074","0.0038096156971075723248","1.5125403225806450123e-005","0","1.5125403225806450123e-005","251.6502880888439222","0","251.6502880888439222","1030759.5800119047053","0","1030759.5800119047053","4096","0","4096","99.705892508937282059","0","0","100","2.4410532061091023692","3.252359463682940266","121.99378617118489387","12329.352969977619068","2527511.5888312333263","1129.3443577112943785","0","100","3500","0","2.3576332466688332268","0","0","12339.508944417470047","0","0","97.406828891777706758","97.691948326291850435","37","3621.6204852504274641","0.24794848878778030787","0.14877518687032822986","13583.615813299065849","1.4876909327266818472","1.190150714982125546","2.3080516737081557821","1044405.519827303011","257.73860151034818955","1072419.8793174512684","258.753320413932272","7683.4515379384120024","258.753320413932272","0","0","0","28.41212930035334594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","310.50398449671871504","805.68680944573418401","1597.1675542412915547","423.13778279454805897","0","0","0","0","0","0","0","0","0","0","0","0"
"05/14/2026 07:49:43.312","15034023.25716355443","18618.538092560389487","7541.2683578905653121","11077.269734669822355","1000000000","1063140.7376575141679","7539.2672252494912755","2.0011326410748484506","0","0","0","13970882.519506039098","11077.269734669822355","0","0","0","0","0","0","0","0","0","0","4.2216371767831999406","0.042216371767832001904","0","0","4.2216371767831999406","0.042216371767832001904","1.3746760013025072109e-005","0","1.3746760013025072109e-005","3072.739170370429747","0","3072.739170370429747","12585939.641837280244","0","12585939.641837280244","4096","0","4096","95.741662760826699241","0","0","100","4.9116974899656238307","5.2603592530711269504","122.01555539055539157","55800.888398223200056","548499.53943477710709","1186.9976260047478718","0","100","3500","0","3.808436474342002942","0","0","55791.888416223162494","0","0","95.638322585148387134","96.093913359652717077","306","16652.966694066610216","0.48828083007741113208","0.14648024901642331397","58536.882926234145998","1.5625026562545156761","2.4902442334151966286","3.9060866403472838115","12750324.683771014214","3122.7674863973006723","13088111.871319165453","3123.7680527178381453","81810.304632421946735","2900.6417632379925635","0","0","0","361.2044417140101018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3966.2448946103490925","102.05776469481726565","207.11722835124680842","7178.0627835354807758","0","0","0","0","0","0","0","0","0","0","0","0"
"05/14/2026 07:49:44.312","20204106.503076221794","24181.069705422429251","9344.3219173384914029","14836.74778808393603","1000000000","1360157.1789525123313","9342.3224903742593597","1.9994269642320512403","0","0","0","18843949.324123706669","14836.74778808393603","0","0","0","0","0","0","0","0","0","0","5.5476492180525003306","0.055476492180524999975","0","0","5.5476492180525003306","0.055476492180524999975","1.3385452352231605016e-005","0","1.3385452352231605016e-005","4143.8123833709259998","0","4143.8123833709259998","16973055.522287312895","0","16973055.522287312895","4096","0","4096","94.493746149805829759","0","0","100","5.0018222396429115051","6.077871547303836941","121.97659560806472712","68614.958326884079725","443133.44795430701924","1299.8476578544994027","0","100","3500","0","4.9910914968614994436","0","0","68621.95750658022007","0","0","95.027446428744624995","95.008898504257373929","285","18425.840491494396701","0.24412268267180900483","0.097649073068723613034","71084.668876807641936","1.7576233219502739313","3.2711139623476133131","4.9422769592082698153","17194604.026486009359","4209.7934731905843364","17649917.533634860069","4210.793186672700358","102678.57232117275998","3607.9659569567365907","0","0","0","636.8174881079082752","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6978.9998186519751471","35.98968535617692055","46.986533659453208145","13547.117396154262678","0","0","0","0","0","0","0","0","0","0","0","0"
"05/14/2026 07:49:45.327","23027919.881650511175","27649.025212302200089","10700.30670798130086","16948.718504320899228","1000000000","1556954.7068939364981","10698.336842976150365","1.9698650051511970016","0","0","0","21470965.174756571651","16948.718504320899228","0","0","0","0","0","0","0","0","0","0","6.2863580112421475476","0.062863580112421477142","0","0","6.2863580112421475476","0.062863580112421477142","1.3324070981210855004e-005","0","1.3324070981210855004e-005","4717.8266873371167094","0","4717.8266873371167094","19332286.678393930197","0","19332286.678393930197","4097.710229645093932","0","4097.710229645093932","93.756665840598202522","0","0","100","5.0266450442613157534","5.6351423974078329593","122.03077762991776467","77557.977151320053963","393570.02425797272008","1261.7539621142859687","0","100","3500","0","3.7626269292277303435","0","0","77556.007199778890936","0","0","95.385209250758535404","96.23738292055519139","282","19858.096510683935776","0.096183130316174092478","0.19237611041527866163","79776.142586668516742","0.72141780139449285247","2.9818740354600064002","3.8107135694943505833","19584590.927983704954","4793.6664900354380734","20103039.698689449579","4794.6514225380133212","116521.45478470360104","4084.5150881810068313","0","0","0","772.18708201926915535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8498.9825647248399036","13.789055036058378789","16.743852543785173737","16745.822408790325426","0","0","0","0","0","0","0","0","0","0","0","0"
"05/14/2026 07:49:46.312","29637776.95429809764","34219.440811246677185","12535.040211677618572","21684.400599569053156","1000000000","1871760.8501235828735","12533.008600622242739","2.0316110553772479541","0","0","0","27766016.10417451337","21684.400599569053156","0","0","0","0","0","0","0","0","0","0","8.1860099996922137677","0.081860099996922133792","0","0","8.1860099996922137677","0.081860099996922133792","1.3440160106737824566e-005","0","1.3440160106737824566e-005","6090.7699440209889872","0","6090.7699440209889872","25001883.303448334336","0","25001883.303448334336","4104.8805870580390547","0","4104.8805870580390547","91.921501776168895503","0","0","100","6.3930999400291561585","7.6749043960741039072","122.01909659413922782","90744.217777183643193","330468.22614049818367","1411.9582092875564285","0","100","3500","0","6.2571670708008291228","0","0","90732.02820990922919","0","0","93.714126553671633246","93.891626626554938184","384","22853.407045001036749","0.29759755266466980661","0.049601285102965582408","95283.815789634070825","1.4879776053702253868","4.7119392416255037048","6.1083733734450635922","25327574.934957973659","6188.2872746790972087","25996820.122376125306","6189.3030802067851255","139583.86917074918165","4825.0762565209633976","0","0","0","1089.9593312098934348","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11965.173310644300727","8.1264442215089918164","11.173860804574863081","23745.470015249273274","0","0","0","0","0","0","0","0","0","0","0","0"
"05/14/2026 07:49:47.312","29965180.935282543302","33638.503296025526652","11862.593046683157809","21775.910249342370662","1000000000","1803560.9770970086101","11860.593789407235818","1.9992572759219950917","0","0","0","28161619.958185534924","21775.910249342370662","0","0","0","0","0","0","0","0","0","0","8.4255616816147451686","0.084255616816147460568","0","0","8.4255616816147451686","0.084255616816147460568","1.3637400873927819735e-005","0","1.3637400873927819735e-005","6176.7053539610033113","0","6176.7053539610033113","25340729.918835151941","0","25340729.918835151941","4102.6289043534552547","0","4102.6289043534552547","91.871033527767181681","0","0","100","7.2082785387689538581","8.3022084209246447273","121.99562743899572581","89296.632538677833509","333971.83196363394381","1362.8265121849988191","0","100","3500","0","6.6515697708658727549","0","0","89327.628592880137148","0","0","93.218415479864219719","93.201957410395763759","379","22607.12211335496977","0.34175991156237373048","0.14646281991122442334","94123.018139790816349","2.0505394717199671994","4.6869502207391073867","6.798042589604236241","25670931.249040983617","6274.6689604811817844","26349507.158090770245","6275.66858911914278","135737.57349144792533","4660.2687101741703373","0","0","0","1091.5944726534091842","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12005.539941911580172","18.992944121258954482","35.986630966595910763","23739.180894297769555","0","0","0","0","0","0","0","0","0","0","0","0"
"05/14/2026 07:49:48.328","26387198.002031031996","29652.677735005392606","10497.602909571829514","19155.074825433563092","1000000000","1577085.7442001432646","10495.634855033102212","1.968054538727377123","0","0","0","24810112.257830888033","19155.074825433563092","0","0","0","0","0","0","0","0","0","0","7.5062172523584216322","0.075062172523584214101","0","0","7.5062172523584216322","0.075062172523584214101","1.3784541674199964244e-005","0","1.3784541674199964244e-005","5442.6548268505612214","0","5442.6548268505612214","22381786.83607679978","0","22381786.83607679978","4112.2921713975774765","0","4112.2921713975774765","92.730432145803675326","0","0","100","8.1189301234727349055","8.7798912230243022492","122.00827314510833332","77813.687041219120147","381729.0607049773098","1337.9827001495114018","0","100","3500","0","5.8263087734636069825","0","0","77816.640645413717721","0","0","92.838512900183317811","94.221775249526942275","116","19439.638274063359859","0.48072208734279653353","0.14422253333097048711","83137.066334602801362","2.4997686374815155652","3.4131287891765658138","5.7301505726960684228","22672862.102354578674","5530.2332538239297719","23270953.87667382881","5531.2172810932934226","119295.59391949870042","4080.7610860512163526","0","0","0","924.00160593250359398","0","0","0","0","0","2.9520818080910657955","1.968054538727377123","0","0","0","0","0","0","0","0","0","0","0","10125.640601752354996","113.16313597682419356","124.97146320918845674","20035.779231514065032","0","0","0","0","0","0","0","0","0","0","0","0"
"05/14/2026 07:49:49.312","24315167.237357672304","27692.502597570164653","9935.7884925633588864","17756.714105006805767","1000000000","1512902.7479287816677","9933.7549705632445693","2.0335220001153007097","0","0","0","22802264.489428889006","17756.714105006805767","0","0","0","0","0","0","0","0","0","0","6.9927337716021638059","0.069927337716021636949","0","0","6.9927337716021638059","0.069927337716021636949","1.400987377850162971e-005","0","1.400987377850162971e-005","4994.3300322831782978","0","4994.3300322831782978","20565056.791694037616","0","20565056.791694037616","4117.6807817589578917","0","4117.6807817589578917","93.136793852422044893","0","0","100","7.726527897916843024","9.056073869807553578","121.99678005826561389","69597.283621810478508","425370.45252236351371","1395.1770365850372855","0","100","3500","0","6.8701870432949618817","0","0","69619.638971267777379","0","0","92.530157063040647358","93.080194741586950613","449","14232.228386314664021","0.4961618283402823848","0.59538809715618434826","74227.889416215446545","2.6296637870556511807","4.1677776486148356838","6.9694234735311226814","20769629.104905638844","5073.6373902876757711","21318354.681416749954","5074.6541512877329296","112022.6599423516891","3851.4906682183795965","0","0","0","979.14084305551727994","0","0","0","0","0","1.0167610000576503548","1.0167610000576503548","0","0","0","0","0","0","0","0","0","0","0","10762.415185610228946","100.65933900570738047","353.83282802006232259","21312.327322208409896","0","0","0","0","0","0","0","0","0","0","0","0"
